c4:b8:22:3a:a4:01 -66.51006,-66.9676,-67.97842,-69.73389,-68.98706,-68.65585 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73,-70.49997,-69.33326,-70.75007,-70.75005,-70.75005 -77 3.5809907649264847
ca:e9:21:e1:30:41 -67.28278,-67.74747,-68.08826,-68.26824,-67.61452,-68.17886 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -66.48316,-67.24159,-65.82767,-66.3708,-66.49667,-66.08045 -77 2.043812664375631
c8:fb:3a:d4:b7:cf -85,-85.50002,-86.33346,-86.25007,-86.25005,-86.25005 -77 9.065140737183434
cc:31:e5:51:83:cf -74.25002,-74.42505,-74.28334,-73.71246,-73.97,-73.975 -77 6.009109651865516
d0:58:bb:6b:c5:48 -86,-83.99998,-78.99978,-76.99966,-74.99944,-74.16601 -77 4.861802118095602
f0:6a:e2:cc:0d:c8 -78.72221,-78.72569,-79.07832,-79.18031,-79.34428,-79.12016 -77 7.589017486128221
e6:fc:ea:e2:d5:8d -82,-81.49999,-80.66662,-80.24992,-79.79987,-78.33284 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -66,-66,-69.00009,-70.25015,-69.80007,-68.83323 -77 4.080096075523254
f0:c8:b0:2f:c3:6a -72,-72,-72.33334,-70.74991,-70.74992,-70.74994 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-80.50007,-80.66672,-80.50002,-79.39983,-78.66633 -77 7.853237101212095
f4:6c:81:5c:29:66 -80.68887,-77.84437,-76.89617,-77.92229,-78.13789,-78.44838 -77 5.223746503309518
c4:b8:22:3a:a4:01 -77,-75.99999,-74.66662,-73.99992,-73.99993,-73.99995 -77 6.725677830113117
ca:e9:21:e1:30:41 -72,-68.49997,-67.66662,-68.75004,-68.75003,-68.75002 -77 3.9498911463181856
c6:f1:d8:de:c7:6d -70.75007,-70.75006,-70.75005,-71.81264,-71.05,-70.54154 -77 3.5809907649264847
cb:87:f2:a7:4a:cd -66.49667,-66.28856,-66.19237,-65.64423,-66.11546,-65.76279 -77 2.043812664375631
cc:31:e5:51:83:cf -74.28334,-73.99789,-73.98859,-73.98519,-73.78812,-73.99014 -77 6.009109651865516
d0:58:bb:6b:c5:48 -83.99998,-81.49983,-79.99969,-78.74948,-77.8326,-76.19332 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -81.49999,-81.0833,-80.80549,-80.55405,-80.10972,-79.59127 -77 7.705927225464507
f0:6a:e2:cc:0d:c8 -79.18031,-79.26229,-79.21491,-78.91115,-79.72909,-79.60754 -77 7.589017486128221
f3:ae:ac:5e:07:79 -80.66672,-80.58337,-80.18884,-79.80817,-79.24643,-78.70521 -77 7.853237101212095
f4:6c:81:5c:29:66 -80.68887,-79.26659,-78.47639,-78.33784,-78.29784,-78.32294 -77 5.223746503309518
c3:c5:0a:42:ff:15 -71,-68.49998,-67.66664,-68.75003,-69.20006,-69.00002 -77 6.784027426718149
c4:b8:22:3a:a4:01 -73.99995,-73.49997,-70.66657,-72.00001,-73.00011,-71.83325 -77 6.725677830113117
c6:f1:d8:de:c7:6d -70.54154,-72.77081,-73.18057,-73.63549,-73.70841,-73.92375 -77 3.5809907649264847
ca:e9:21:e1:30:41 -68.75003,-68.75002,-68.83335,-67.62493,-68.50005,-68.91678 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -66.11546,-65.93913,-66.29276,-65.96954,-65.57558,-65.31292 -77 2.043812664375631
cc:31:e5:51:83:cf -73.98519,-73.88666,-73.92116,-74.44091,-74.35271,-74.29391 -77 6.009109651865516
d0:58:bb:6b:c5:48 -76.19332,-76.59666,-74.73102,-73.79817,-75.03875,-74.36545 -77 4.861802118095602
ef:f7:ba:b0:4e:58 -65,-65,-65,-65,-65.80007,-66.33347 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -79.21491,-79.06303,-79.28506,-79.36568,-79.29253,-79.91065 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -74,-73.5,-70.99994,-69.24986,-68.39982,-68.39985 -77 5.19971700756172
f3:ae:ac:5e:07:79 -72,-73.00001,-74.00004,-74.25005,-74.40005,-74.40005 -77 7.853237101212095
f4:6c:81:5c:29:66 -80,-80.50002,-80.33333,-81.25018,-80.19978,-79.9997 -77 5.223746503309518
c3:c5:0a:42:ff:15 -68.75003,-68.97504,-68.98337,-68.23749,-68.99005,-69.65846 -77 6.784027426718149
c4:b8:22:3a:a4:01 -72.00001,-72.50006,-72.27779,-70.70825,-71.16665,-71.80564 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73.63549,-73.67195,-73.75589,-73.81693,-74.0536,-74.04466 -77 3.5809907649264847
ca:e9:21:e1:30:41 -68.91678,-70.4584,-68.97222,-67.9791,-68.58335,-68.9862 -77 3.9498911463181856
ef:f7:ba:b0:4e:58 -65,-65,-65,-65.20003,-65.42673,-65.18892 -77 4.080096075523254
cb:87:f2:a7:4a:cd -65.93913,-66.11594,-66.06714,-65.94424,-65.81796,-65.68159 -77 2.043812664375631
cc:31:e5:51:83:cf -73,-71.99998,-73.66673,-73.75005,-74.60017,-74.33341 -77 6.009109651865516
f0:6a:e2:cc:0d:c8 -82,-80.49998,-80.66666,-80.24995,-79.59982,-79.59985 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -73.5,-72.24996,-71.2499,-70.53734,-70.1098,-69.25804 -77 5.19971700756172
f3:ae:ac:5e:07:79 -73.00001,-73.50003,-73.75005,-73.91256,-74.01007,-74.17509 -77 7.853237101212095
f4:6c:81:5c:29:66 -80.50002,-80.41667,-80.69453,-80.57082,-80.45655,-79.7134 -77 5.223746503309518
c3:c5:0a:42:ff:15 -68.99005,-69.32426,-68.88283,-69.66216,-70.12977,-70.10814 -77 6.784027426718149
c4:b8:22:3a:a4:01 -71.16665,-71.48615,-69.99072,-71.24312,-72.59464,-72.99561 -77 6.725677830113117
c6:f1:d8:de:c7:6d -74.04466,-73.52232,-73.34821,-73.51117,-73.60896,-72.67384 -77 3.5809907649264847
cb:87:f2:a7:4a:cd -65.68159,-64.34078,-64.89388,-64.67039,-64.33627,-64.78032 -77 2.043812664375631
cc:31:e5:51:83:cf -73.75005,-74.17512,-74.22788,-74.42093,-74.1367,-74.11391 -77 6.009109651865516
d0:58:bb:6b:c5:48 -82,-80.49997,-80.33331,-79.74989,-79.59988,-77.49912 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -78,-78,-75.33324,-75.49995,-74.19981,-74.99998 -77 7.705927225464507
f0:6a:e2:cc:0d:c8 -79.59982,-79.59984,-78.73317,-80.05006,-80.04004,-80.53355 -77 7.589017486128221
ef:f7:ba:b0:4e:58 -73,-70.99998,-69.99995,-69.99997,-69.59993,-69.33323 -77 4.080096075523254
f4:6c:81:5c:29:66 -76,-76.50001,-76.33333,-75.99995,-75.99996,-75.99997 -77 5.223746503309518
f0:c8:b0:2f:c3:6a -70.53734,-70.32357,-69.96838,-70.2263,-70.58108,-69.81744 -77 5.19971700756172
c3:c5:0a:42:ff:15 -69.32426,-69.10354,-69.28975,-69.49976,-69.62145,-70.18462 -77 6.784027426718149
c6:f1:d8:de:c7:6d -74.04466,-73.78349,-73.63838,-73.60658,-73.60705,-73.45146 -77 3.5809907649264847
ca:e9:21:e1:30:41 -65,-69.00004,-69.00002,-69.75007,-70.20011,-69.33327 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -64.89388,-64.78213,-64.6335,-64.6702,-64.9362,-65.11354 -77 2.043812664375631
cc:31:e5:51:83:cf -74.42093,-74.27882,-74.22385,-74.4179,-74.3343,-73.94518 -77 6.009109651865516
d0:58:bb:6b:c5:48 -80.49997,-80.41663,-80.19437,-80.04572,-79.53621,-79.44679 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -75.33324,-75.4166,-75.01099,-75.00823,-74.00646,-75.33897 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -69.99997,-69.79995,-69.64437,-68.4832,-67.78648,-68.65555 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -78,-78,-78,-78.25003,-78.40005,-78.50008 -77 7.589017486128221
f4:6c:81:5c:29:66 -76.33333,-76.16664,-76.11108,-76.0833,-76.06664,-77.05588 -77 5.223746503309518
c3:c5:0a:42:ff:15 -66,-69.00002,-69.66669,-70.00004,-69.39999,-69.16663 -77 6.784027426718149
c4:b8:22:3a:a4:01 -66,-71.00004,-72.66673,-71.24998,-70.19989,-70.19991 -77 6.725677830113117
c6:f1:d8:de:c7:6d -75,-71.49994,-72.33334,-73.00008,-73.00007,-73.00005 -77 3.5809907649264847
cc:31:e5:51:83:cf -74.22385,-74.32088,-74.32536,-74.2303,-74.5843,-75.32043 -77 6.009109651865516
cb:87:f2:a7:4a:cd -64.9362,-65.02487,-65.68328,-65.76247,-65.80998,-66.00837 -77 2.043812664375631
ca:e9:21:e1:30:41 -69.00004,-69.00003,-69.25005,-69.48759,-69.45672,-69.54728 -77 3.9498911463181856
e6:fc:ea:e2:d5:8d -75.33897,-79.16955,-80.44644,-80.58485,-80.06777,-79.88976 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -67.78648,-68.22102,-67.14732,-66.61046,-68.28854,-67.74036 -77 4.080096075523254
d0:58:bb:6b:c5:48 -79.44679,-75.22335,-72.48213,-71.1115,-72.48938,-72.2411 -77 4.861802118095602
f0:6a:e2:cc:0d:c8 -78,-78.12502,-78.2167,-78.28755,-78.23003,-79.02527 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -74,-72.99999,-70.99993,-71.24997,-71.19997,-71.33333 -77 5.19971700756172
f3:ae:ac:5e:07:79 -74,-74.50001,-74.66668,-74.24998,-74.24998,-74.24998 -77 7.853237101212095
c3:c5:0a:42:ff:15 -69.39999,-69.2833,-70.18889,-69.39162,-69.91335,-69.59441 -77 6.784027426718149
c4:b8:22:3a:a4:01 -71.24998,-70.72493,-70.54992,-71.16247,-69.92988,-69.27482 -77 6.725677830113117
c6:f1:d8:de:c7:6d -72.33334,-72.66672,-72.77784,-72.8334,-73.06677,-73.38908 -77 3.5809907649264847
ca:e9:21:e1:30:41 -70,-70,-70.66669,-71.00005,-71.00005,-71.00004 -77 3.9498911463181856
cc:31:e5:51:83:cf -74.5843,-74.95237,-75.63494,-75.72621,-75.18089,-75.31744 -77 6.009109651865516
cb:87:f2:a7:4a:cd -65.68328,-65.72288,-65.75192,-65.81603,-65.45277,-65.3773 -77 2.043812664375631
d0:58:bb:6b:c5:48 -71.1115,-71.80045,-71.94733,-69.96039,-69.16824,-68.64012 -77 4.861802118095602
f0:6a:e2:cc:0d:c8 -78,-78.50001,-78.33333,-77.99996,-77.59991,-77.59992 -77 7.589017486128221
e6:fc:ea:e2:d5:8d -80.44644,-80.51565,-80.36635,-80.24718,-78.19736,-79.66489 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -67.14732,-66.87888,-67.34878,-67.44668,-66.9573,-66.63103 -77 4.080096075523254
f0:c8:b0:2f:c3:6a -71.24997,-71.22497,-71.26109,-69.69572,-70.15662,-70.6306 -77 5.19971700756172
f3:ae:ac:5e:07:79 -74.66668,-74.45833,-74.38888,-74.35415,-74.48334,-74.73616 -77 7.853237101212095
c3:c5:0a:42:ff:15 -69.59441,-70.79722,-70.86481,-70.14857,-69.51881,-69.43233 -77 6.784027426718149
c8:fb:3a:d4:b7:cf -84,-83.49998,-83.66667,-84.50019,-85.00034,-85.00028 -77 9.065140737183434
c4:b8:22:3a:a4:01 -79,-77.99999,-76.33328,-73.49979,-73.99988,-72.83305 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73.06677,-73.22793,-73.81865,-72.11379,-72.09103,-72.576 -77 3.5809907649264847
ca:e9:21:e1:30:41 -71.00005,-71.00005,-71.00005,-71.50008,-71.80012,-71.83344 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -63,-64.50002,-66.00008,-65.75004,-66.2001,-66.20009 -77 2.043812664375631
cc:31:e5:51:83:cf -75.63494,-75.68058,-75.51401,-75.46486,-75.17184,-74.64308 -77 6.009109651865516
e6:fc:ea:e2:d5:8d -78.19736,-78.93114,-79.28745,-79.46561,-79.17242,-79.14368 -77 7.705927225464507
d0:58:bb:6b:c5:48 -68.64012,-67.32005,-66.54668,-66.16,-66.52803,-67.10677 -77 4.861802118095602
ef:f7:ba:b0:4e:58 -66.9573,-66.79417,-69.1962,-69.8972,-70.31782,-70.43154 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -77.99996,-77.79993,-77.73325,-79.30016,-79.84026,-80.70052 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -70.6306,-71.31531,-71.87689,-72.40771,-72.32616,-72.43848 -77 5.19971700756172
f3:ae:ac:5e:07:79 -74.48334,-74.60975,-75.40653,-75.55491,-78.24432,-77.70348 -77 7.853237101212095
f4:6c:81:5c:29:66 -76,-75.49999,-75.66667,-76.75014,-76.60008,-77.00021 -77 5.223746503309518
c3:c5:0a:42:ff:15 -69.51881,-69.47556,-69.31704,-69.23778,-69.59025,-69.32517 -77 6.784027426718149
c4:b8:22:3a:a4:01 -77.99999,-77.16663,-75.94431,-75.45816,-74.93307,-74.27743 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73.81865,-72.96621,-72.67447,-72.64985,-73.11996,-72.26639 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -83.66667,-84.08344,-84.38911,-84.54193,-84.23344,-84.69479 -77 9.065140737183434
ca:e9:21:e1:30:41 -65,-65.5,-64.99998,-64.99999,-64.99999,-64.99999 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -66.00008,-65.87506,-65.98341,-66.03759,-66.43014,-66.69185 -77 2.043812664375631
cc:31:e5:51:83:cf -71,-72.50002,-72.33334,-72.25,-72.40002,-72.16664 -77 6.009109651865516
d0:58:bb:6b:c5:48 -66.54668,-66.35334,-66.41158,-66.58538,-69.06856,-69.39051 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -79.28745,-79.37653,-79.30849,-79.26728,-78.81373,-79.51166 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -69.8972,-70.10751,-70.21553,-70.91171,-71.12939,-70.44102 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -79.84026,-80.2704,-80.51362,-80.88527,-81.50837,-80.92342 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -71.31531,-71.5961,-71.86665,-71.98153,-72.07293,-72.06078 -77 5.19971700756172
f3:ae:ac:5e:07:79 -74.60975,-75.00815,-75.19041,-75.95395,-76.3039,-76.25324 -77 7.853237101212095
f4:6c:81:5c:29:66 -76.60008,-76.80015,-77.20013,-78.90036,-77.92003,-78.26683 -77 5.223746503309518
c3:c5:0a:42:ff:15 -67,-66.5,-68.66672,-69.00005,-69.00005,-69.00004 -77 6.784027426718149
c4:b8:22:3a:a4:01 -65,-66.00001,-67.66671,-68.75008,-69.2001,-69.20009 -77 6.725677830113117
c6:f1:d8:de:c7:6d -75,-76.00002,-75.33331,-75.24998,-73.5997,-71.99934 -77 3.5809907649264847
cb:87:f2:a7:4a:cd -65,-64.49999,-65.00002,-66.25014,-66.40014,-66.50014 -77 2.043812664375631
cc:31:e5:51:83:cf -72.50002,-72.41667,-72.36111,-72.37084,-72.32999,-73.10847 -77 6.009109651865516
ca:e9:21:e1:30:41 -65.5,-65.24999,-65.16666,-65.12498,-65.09998,-66.08346 -77 3.9498911463181856
d0:58:bb:6b:c5:48 -66.58538,-67.82698,-68.34818,-73.01144,-72.40909,-71.50742 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -79,-80.50002,-76.66652,-76.74989,-76.99995,-77.50008 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -65,-65,-65.33334,-65.25,-67.2002,-68.16699 -77 4.080096075523254
f0:c8:b0:2f:c3:6a -77,-77.50001,-75.99992,-75.74992,-75.74993,-75.74995 -77 5.19971700756172
f3:ae:ac:5e:07:79 -74,-74.50001,-74.33334,-73.99998,-76.00024,-76.0002 -77 7.853237101212095
f0:6a:e2:cc:0d:c8 -77,-77.50001,-78.00003,-79.25017,-79.25014,-79.25011 -77 7.589017486128221
f4:6c:81:5c:29:66 -81,-81,-80.33325,-79.99986,-81.20041,-81.20034 -77 5.223746503309518
c3:c5:0a:42:ff:15 -67,-68.00001,-68.33334,-68.50002,-68.60002,-68.60001 -77 6.784027426718149
c4:b8:22:3a:a4:01 -68.75008,-68.9751,-69.05009,-69.78761,-70.23013,-70.35846 -77 6.725677830113117
c6:f1:d8:de:c7:6d -76.00002,-75.66666,-75.52776,-75.04568,-74.43629,-73.36322 -77 3.5809907649264847
cb:87:f2:a7:4a:cd -65.00002,-65.62508,-65.88345,-66.03764,-66.43018,-66.02505 -77 2.043812664375631
cc:31:e5:51:83:cf -71,-71.50001,-71.66668,-71.5,-71.5,-71.5 -77 6.009109651865516
ca:e9:21:e1:30:41 -73,-68.99995,-69.33331,-69.75002,-70.20007,-70.20006 -77 3.9498911463181856
e6:fc:ea:e2:d5:8d -80.50002,-78.58325,-77.97211,-77.72905,-77.68325,-76.56913 -77 7.705927225464507
f0:c8:b0:2f:c3:6a -75.74992,-75.74992,-75.74993,-73.31228,-71.64962,-71.87473 -77 5.19971700756172
ef:f7:ba:b0:4e:58 -65,-65.16667,-65.19445,-65.69592,-66.19018,-67.32532 -77 4.080096075523254
f3:ae:ac:5e:07:79 -74.33334,-74.16666,-74.77787,-75.08347,-76.46696,-76.38912 -77 7.853237101212095
f4:6c:81:5c:29:66 -81.20041,-81.20037,-79.8001,-78.84988,-79.48013,-80.23386 -77 5.223746503309518
ca:e9:21:e1:30:41 -69.75002,-69.97504,-70.05005,-70.78761,-71.03012,-71.1918 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -62,-64.50003,-64,-63.74998,-64.40008,-65.0002 -77 2.043812664375631
d0:58:bb:6b:c5:48 -79,-74.99997,-72.66658,-71.24986,-70.19978,-69.33302 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -78,-78.50001,-75.66655,-75.99995,-77.40018,-77.83359 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -69,-69.50001,-70.66672,-69.99998,-69.79996,-70.66681 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -81,-81,-80.66664,-81.75015,-81.80013,-81.33325 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -71,-72.00001,-72.00001,-72.00001,-72.00001,-72.00001 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-78.50003,-76.66662,-76.24993,-76.59999,-76.49997 -77 7.853237101212095
f4:6c:81:5c:29:66 -82,-78.99993,-77.99988,-78.75004,-78.75003,-78.75002 -77 5.223746503309518
c3:c5:0a:42:ff:15 -67,-65.99999,-66.66667,-67.00002,-68.00008,-68.00007 -77 6.784027426718149
c4:b8:22:3a:a4:01 -73,-69.49998,-70.33334,-68.99993,-69.19996,-70.33345 -77 6.725677830113117
c6:f1:d8:de:c7:6d -74,-74.50001,-73.33327,-73.75,-72.59976,-73.16665 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -86,-87.50008,-88.33353,-87.49985,-87.49988,-87.4999 -77 9.065140737183434
ca:e9:21:e1:30:41 -70.78761,-70.90887,-71.00318,-69.25225,-69.40182,-70.00163 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -64.40008,-64.70014,-64.13341,-65.35017,-65.48016,-65.56682 -77 2.043812664375631
e6:fc:ea:e2:d5:8d -75.66655,-75.83325,-76.35558,-76.72511,-75.37994,-74.31643 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -69.99998,-69.89997,-70.15559,-70.86675,-69.69325,-69.57769 -77 4.080096075523254
f0:c8:b0:2f:c3:6a -72.00001,-72.00001,-72.00001,-72.00001,-70.79988,-69.99977 -77 5.19971700756172
f0:6a:e2:cc:0d:c8 -81,-80.83332,-81.13895,-81.30428,-81.31007,-81.09164 -77 7.589017486128221
f3:ae:ac:5e:07:79 -76.66662,-76.45827,-76.50552,-76.50413,-77.60347,-77.16946 -77 7.853237101212095
f4:6c:81:5c:29:66 -78.75003,-78.75002,-79.83347,-80.37522,-80.30015,-80.25009 -77 5.223746503309518
c3:c5:0a:42:ff:15 -72,-70.49999,-69.3333,-69.74999,-69.74999,-69.74999 -77 6.784027426718149
c4:b8:22:3a:a4:01 -76,-72.99998,-70.66658,-72.75006,-72.75005,-72.75004 -77 6.725677830113117
c6:f1:d8:de:c7:6d -75,-75.50001,-73.33321,-72.24979,-72.99998,-72.99998 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -86,-86.75008,-87.27798,-87.33347,-87.36678,-87.38898 -77 9.065140737183434
ca:e9:21:e1:30:41 -69.25225,-69.32703,-69.55191,-70.16399,-70.73127,-70.94277 -77 3.9498911463181856
cb:87:f2:a7:4a:cd -65.56682,-64.28339,-63.85558,-65.1418,-65.91356,-65.92797 -77 2.043812664375631
d0:58:bb:6b:c5:48 -66,-66.5,-66.33333,-66.24999,-67.00006,-67.00005 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -75.37994,-74.84818,-76.23216,-76.67416,-76.73933,-75.61589 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -69.57769,-69.28884,-68.85921,-69.89449,-70.91572,-69.92957 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -81.30428,-81.30717,-81.23533,-81.67656,-81.54121,-80.95078 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -70.79988,-70.39983,-70.93324,-71.19994,-71.35997,-70.46649 -77 5.19971700756172
f3:ae:ac:5e:07:79 -75,-79.00005,-77.66665,-76.74991,-76.74992,-76.74994 -77 7.853237101212095
c3:c5:0a:42:ff:15 -69.74999,-69.74999,-69.74999,-68.81245,-69.24999,-70.04176 -77 6.784027426718149
c4:b8:22:3a:a4:01 -72.75005,-72.75004,-74.50008,-72.62492,-73.70007,-74.25017 -77 6.725677830113117
c6:f1:d8:de:c7:6d -73.33321,-72.79149,-72.86099,-72.89574,-73.11665,-73.0972 -77 3.5809907649264847
cb:87:f2:a7:4a:cd -65.1418,-65.52769,-65.66112,-64.99578,-64.99663,-64.66379 -77 2.043812664375631
e6:fc:ea:e2:d5:8d -76.23216,-76.45316,-76.54855,-76.31537,-75.05212,-76.04364 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -70.91572,-70.42264,-68.28169,-68.46128,-68.16899,-68.30752 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -81.30428,-81.30573,-81.28226,-81.38085,-81.41293,-81.33588 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -70.93324,-71.06659,-71.16438,-70.9899,-71.19194,-71.66004 -77 5.19971700756172
f3:ae:ac:5e:07:79 -79.00005,-78.33334,-77.8055,-77.54159,-77.38323,-76.81924 -77 7.853237101212095
f4:6c:81:5c:29:66 -79,-78.49998,-79.00003,-79.00002,-79.40014,-78.99992 -77 5.223746503309518
c6:f1:d8:de:c7:6d -74,-73.49999,-71.66659,-70.74986,-70.39983,-70.39986 -77 3.5809907649264847
ca:e9:21:e1:30:41 -71,-67.99996,-70.00005,-70.7501,-70.60006,-70.60005 -77 3.9498911463181856
d0:58:bb:6b:c5:48 -80,-72.99994,-71.99993,-70.49986,-70.49989,-70.49991 -77 4.861802118095602
cc:31:e5:51:83:cf -73,-72.49999,-72.33332,-71.99997,-72.40002,-72.66673 -77 6.009109651865516
e6:fc:ea:e2:d5:8d -76.04364,-79.52186,-76.68114,-75.26076,-74.4085,-75.34059 -77 7.705927225464507
f0:6a:e2:cc:0d:c8 -81,-79.49997,-80.33337,-79.99998,-79.99998,-79.99998 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -71.19194,-71.42599,-72.95071,-70.96291,-69.77021,-70.1419 -77 5.19971700756172
f4:6c:81:5c:29:66 -78.49998,-78.75002,-78.83336,-78.97507,-78.98005,-78.48315 -77 5.223746503309518
c3:c5:0a:42:ff:15 -68,-69.00001,-67.99998,-69.25005,-69.60007,-69.60005 -77 6.784027426718149
c4:b8:22:3a:a4:01 -71,-74.00003,-73.66668,-74.25005,-73.39994,-73.39995 -77 6.725677830113117
c6:f1:d8:de:c7:6d -70.74986,-70.57484,-70.51652,-71.88756,-72.51018,-73.092 -77 3.5809907649264847
cb:87:f2:a7:4a:cd -67,-67.50001,-67.33333,-65.99989,-65.39982,-65.16647 -77 2.043812664375631
d0:58:bb:6b:c5:48 -71,-78.00008,-73.99992,-72.24981,-70.99969,-72.66673 -77 4.861802118095602
c8:fb:3a:d4:b7:cf -84,-85.00004,-86.00014,-86.25018,-86.20012,-85.83318 -77 9.065140737183434
e6:fc:ea:e2:d5:8d -76.68114,-75.97095,-75.45011,-75.42273,-76.3383,-75.28172 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -65,-69.00003,-67.33331,-67.49999,-67.80003,-67.33328 -77 4.080096075523254
f0:c8:b0:2f:c3:6a -72.95071,-71.9568,-71.22792,-70.9564,-69.76499,-70.13755 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-79.50005,-80.00005,-78.74993,-77.7998,-77.16636 -77 7.853237101212095
f4:6c:81:5c:29:66 -78.48315,-80.24162,-80.49444,-80.62085,-79.49634,-79.08009 -77 5.223746503309518
c4:b8:22:3a:a4:01 -73.66668,-73.95837,-73.77222,-73.67915,-73.94335,-74.11949 -77 6.725677830113117
c6:f1:d8:de:c7:6d -72.51018,-72.80109,-71.534,-72.4006,-71.72034,-72.43383 -77 3.5809907649264847
c8:fb:3a:d4:b7:cf -86.25018,-86.22514,-86.09447,-85.82079,-85.45647,-85.54712 -77 9.065140737183434
cb:87:f2:a7:4a:cd -65.39982,-65.28314,-65.85545,-66.39164,-65.7132,-66.26114 -77 2.043812664375631
cc:31:e5:51:83:cf -77,-73.99997,-75.00002,-73.74992,-73.59991,-73.59993 -77 6.009109651865516
d0:58:bb:6b:c5:48 -72.24981,-71.62475,-71.97209,-76.47942,-74.38326,-73.31917 -77 4.861802118095602
e6:fc:ea:e2:d5:8d -79,-74.49995,-73.33327,-74,-74.60007,-75.16683 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -67.49999,-67.65001,-67.54443,-66.90829,-66.5266,-66.93889 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -76,-77.00002,-77.33336,-79.25024,-79.25019,-79.25016 -77 7.589017486128221
f0:c8:b0:2f:c3:6a -76,-70.99995,-68.99991,-68.4999,-70.2001,-70.66683 -77 5.19971700756172
f3:ae:ac:5e:07:79 -76,-77.75005,-78.50008,-78.56255,-78.40998,-78.20266 -77 7.853237101212095
f4:6c:81:5c:29:66 -80.49444,-80.55765,-80.20384,-79.92284,-80.13835,-80.44881 -77 5.223746503309518
c3:c5:0a:42:ff:15 -73,-73.50001,-71.33328,-71.49997,-71.8,-71.66665 -77 6.784027426718149
c4:b8:22:3a:a4:01 -74.11949,-69.05971,-68.03978,-69.52991,-70.82403,-69.85323 -77 6.725677830113117
c6:f1:d8:de:c7:6d -71.534,-71.9673,-71.88498,-72.02221,-73.01796,-72.34811 -77 3.5809907649264847
cb:87:f2:a7:4a:cd -68,-65.49997,-64.66661,-64.24992,-65.20008,-65.50014 -77 2.043812664375631
cc:31:e5:51:83:cf -75.00002,-74.37496,-74.1166,-73.98742,-73.38985,-74.15838 -77 6.009109651865516
c8:fb:3a:d4:b7:cf -86.09447,-85.95763,-85.79056,-85.72968,-85.98386,-85.65299 -77 9.065140737183434
e6:fc:ea:e2:d5:8d -73.33327,-73.66663,-73.97779,-74.27507,-73.21994,-73.68336 -77 7.705927225464507
ef:f7:ba:b0:4e:58 -66.93889,-65.96944,-66.97965,-67.48477,-67.78785,-68.65669 -77 4.080096075523254
f0:6a:e2:cc:0d:c8 -76,-76.50002,-76.77781,-77.39598,-77.76688,-78.01416 -77 7.589017486128221
