f4:6c:81:5c:29:66 -84,-83.49998,-83.33331,-82.9999,-82.79984,-82.79987 -77 6.798099032940817
c3:c5:0a:42:ff:15 -89,-88.49998,-89.66677,-90.2502,-90.00007,-89.66654 -77 16.166831028794928
c6:f1:d8:de:c7:6d -89,-86.99989,-86.99993,-86.74986,-86.39967,-86.16617 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -71,-71,-71,-71,-71,-71 -77 1.4730982833798818
d0:58:bb:6b:c5:48 -92,-93.00005,-92.66664,-91.99972,-91.99977,-91.99981 -77 14.642926432296349
f0:6a:e2:cc:0d:c8 -78.56728,-78.28363,-78.18907,-79.6422,-78.31314,-77.26019 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -87.50005,-86.41626,-85.61009,-85.40735,-85.35923,-85.46626 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-73,-72.66665,-72.74999,-72.59997,-72.66666 -77 3.825211553898658
f4:6c:81:5c:29:66 -84,-84.50002,-86.00026,-84.99985,-84.99988,-84.9999 -77 6.798099032940817
c3:c5:0a:42:ff:15 -91,-90.49998,-91.00005,-91.00004,-91.20012,-90.83318 -77 16.166831028794928
c6:f1:d8:de:c7:6d -86.74986,-86.57475,-86.43853,-86.32886,-86.26305,-86.21916 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -71,-71,-68.66646,-67.49963,-68.19993,-68.66684 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -87,-83.99995,-83.33326,-83.24993,-83.39998,-83.16658 -77 11.92746729291949
d0:58:bb:6b:c5:48 -92,-92.50006,-92.5556,-92.41656,-92.33315,-92.27753 -77 14.642926432296349
e6:fc:ea:e2:d5:8d -90,-91.5001,-91.33337,-91.75021,-91.75017,-91.75014 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -77.26019,-74.63004,-74.08665,-73.56491,-73.25185,-73.04312 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -81,-81,-81,-81,-83.00142,-84.33596 -77 5.050806873293977
f4:6c:81:5c:29:66 -86.00026,-85.50001,-85.33325,-85.24986,-87.00166,-87.836 -77 6.798099032940817
f3:ae:ac:5e:07:79 -72,-72,-72,-72.25002,-72.20001,-72.20001 -77 3.825211553898658
c3:c5:0a:42:ff:15 -91.00005,-91.00005,-91.06674,-91.00834,-90.20635,-90.33871 -77 16.166831028794928
c6:f1:d8:de:c7:6d -86.26305,-86.2411,-86.82755,-87.37093,-87.49686,-87.41394 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -65,-64.49999,-65.33338,-65.75009,-66.00013,-66.00011 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -86,-87.00002,-85.99995,-85.24985,-84.99982,-84.99985 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -73,-75.5001,-76.3335,-76.75024,-75.79976,-77.16743 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -81,-81,-81.66731,-82.33483,-83.86926,-85.22628 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72.12502,-72.15002,-72.16251,-72.33004,-72.44173 -77 3.825211553898658
c6:f1:d8:de:c7:6d -86.82755,-87.09926,-87.23183,-87.27738,-87.62223,-87.68528 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -65,-65,-66.00007,-66.50012,-66.5001,-66.50008 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -84.99982,-84.99983,-84.33318,-83.99985,-83.79984,-83.66649 -77 11.92746729291949
e6:fc:ea:e2:d5:8d -90,-89.49998,-88.99992,-88.99994,-90.00046,-90.00038 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -72,-72,-72,-72.25004,-72.20002,-72.3334 -77 3.004595070418767
cc:31:e5:51:83:cf -89,-88.49998,-87.66656,-87.49988,-87.39986,-87.49995 -77 11.369944592608997
f0:c8:b0:2f:c3:6a -81,-81,-81,-81,-81,-81 -77 5.050806873293977
f4:6c:81:5c:29:66 -85,-84.49998,-83.66654,-83.74993,-83.79997,-83.66655 -77 6.798099032940817
c8:fb:3a:d4:b7:cf -65,-64.49999,-64.66667,-64.75002,-65.2001,-65.20009 -77 1.4730982833798818
cc:31:e5:51:83:cf -87.39986,-87.44991,-88.63344,-87.97488,-88.38011,-88.48351 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -89.49998,-89.24994,-89.1666,-89.37512,-89.50024,-89.4168 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -72,-72,-72.33335,-72.25,-72.19999,-72.16665 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -87,-84.49982,-82.99951,-83.75002,-84.20041,-84.20034 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72,-72,-72,-72,-72 -77 3.825211553898658
f4:6c:81:5c:29:66 -83.66654,-83.70824,-83.73882,-83.72075,-83.77663,-83.64709 -77 6.798099032940817
c6:f1:d8:de:c7:6d -88,-86.99995,-86.33318,-86.24985,-86.24988,-86.2499 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -65.2001,-65.2001,-65.8001,-66.10012,-66.28014,-66.56689 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -83,-82.49999,-84.33344,-84.75014,-84.19998,-84.19998 -77 11.92746729291949
cc:31:e5:51:83:cf -87,-87.50002,-89.00024,-90.00049,-89.40007,-88.99973 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -72.19999,-72.18332,-74.12238,-75.09196,-74.67344,-74.3944 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -90,-90,-88.66353,-88.74806,-89.40395,-89.8422 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-72.49999,-72.66667,-72.75002,-72.80002,-72.66664 -77 3.825211553898658
c3:c5:0a:42:ff:15 -91,-90.49998,-90.66668,-90.49997,-90.49998,-90.49998 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -67,-67.50002,-66.33325,-65.74985,-66.80017,-67.50043 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -84.33344,-84.54179,-84.42785,-84.37087,-84.69678,-84.41388 -77 11.92746729291949
e6:fc:ea:e2:d5:8d -89,-89,-89,-89.75025,-90.60069,-90.60058 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -72,-73.50004,-74.66679,-75.50025,-75.00005,-74.49979 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -80,-80.50004,-83.66745,-84.00076,-84.60112,-84.60093 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72,-72,-72,-72,-72 -77 3.825211553898658
f4:6c:81:5c:29:66 -85,-85,-84.33323,-84.24989,-84.4,-84.4 -77 6.798099032940817
c6:f1:d8:de:c7:6d -97,-90.99967,-88.99942,-87.99918,-87.99934,-87.99945 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -66.80017,-67.15031,-68.76703,-69.32538,-68.86015,-68.54996 -77 1.4730982833798818
e6:fc:ea:e2:d5:8d -89.75025,-90.1755,-90.31722,-91.48846,-91.59085,-91.99287 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -75.00005,-74.74991,-75.83343,-76.37524,-76.90046,-77.08386 -77 3.004595070418767
f3:ae:ac:5e:07:79 -73,-73,-73,-72.74997,-72.59995,-72.66664 -77 3.825211553898658
f4:6c:81:5c:29:66 -84,-84,-84.33339,-84.5001,-84.50008,-84.50006 -77 6.798099032940817
c3:c5:0a:42:ff:15 -90,-90,-90.66675,-91.00015,-91.00012,-91.0001 -77 16.166831028794928
c6:f1:d8:de:c7:6d -85,-85.50005,-88.66759,-90.00148,-89.20037,-89.16692 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -71,-71,-71,-71,-69.99961,-69.49937 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -88,-88,-87.66663,-86.49974,-86.7999,-86.79991 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -73,-79.50039,-81.33396,-80.50012,-79.99974,-79.99979 -77 3.004595070418767
f3:ae:ac:5e:07:79 -72.74997,-72.67496,-72.67219,-72.75415,-72.80333,-72.83612 -77 3.825211553898658
f4:6c:81:5c:29:66 -84.5001,-84.50008,-84.50008,-84.12495,-83.89984,-83.91655 -77 6.798099032940817
c6:f1:d8:de:c7:6d -85,-85.25005,-86.38953,-87.29301,-87.67484,-87.92388 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -69.99961,-69.74949,-70.49973,-70.62482,-69.49948,-68.74918 -77 1.4730982833798818
cc:31:e5:51:83:cf -89,-89,-90.66709,-91.25063,-91.2505,-91.25042 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -79.99979,-75.99978,-74.66639,-76.75021,-75.99991,-75.49966 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -86,-86.50018,-87.6682,-88.75389,-88.75311,-88.75259 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-73,-72.66665,-72.49997,-72.59999,-72.49996 -77 3.825211553898658
f4:6c:81:5c:29:66 -84.50008,-84.31251,-84.17493,-84.11032,-83.68806,-83.5733 -77 6.798099032940817
c6:f1:d8:de:c7:6d -89,-87.99993,-87.99995,-87.24961,-87.24969,-87.24974 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-67.49998,-68.66676,-69.25017,-68.39989,-67.83298 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -83,-83,-84.66678,-85.00013,-84.60001,-84.33325 -77 11.92746729291949
cc:31:e5:51:83:cf -90.66709,-90.95888,-91.05611,-91.10471,-90.8836,-90.2356 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -87,-87.50002,-89.33356,-90.00034,-89.60011,-89.16647 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -77,-78.00004,-79.00014,-78.24992,-77.1995,-76.33236 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -86.50018,-87.0843,-87.64117,-87.91951,-88.08649,-87.06866 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-72.49999,-72.66667,-72.49998,-72.60001,-72.49998 -77 3.825211553898658
f4:6c:81:5c:29:66 -83.68806,-83.63068,-87.75441,-86.56543,-85.85195,-85.54304 -77 6.798099032940817
c3:c5:0a:42:ff:15 -89,-89.50002,-89.66669,-90.0001,-90.00008,-90.00006 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -67,-67,-66.33328,-65.74987,-66.80019,-67.50045 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -84.66678,-84.83346,-84.75564,-84.65002,-84.31995,-84.09988 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -76.33236,-77.16621,-75.77732,-74.83278,-75.46647,-75.72221 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -81,-81,-82.66704,-84.00091,-84.00072,-84.0006 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-71.99998,-72.33334,-72.50002,-72.4,-72.50003 -77 3.825211553898658
f4:6c:81:5c:29:66 -85,-84.49998,-84.66668,-84.49995,-84.49996,-84.49997 -77 6.798099032940817
c3:c5:0a:42:ff:15 -89,-91.00007,-91.33342,-90.74992,-90.59988,-90.5999 -77 16.166831028794928
c6:f1:d8:de:c7:6d -96,-89.99973,-87.99951,-87.24939,-86.99937,-86.49906 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -71,-67.99993,-66.66653,-66.74991,-66.99999,-66.99999 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -87,-85.99994,-81.33236,-79.2484,-80.59969,-81.33388 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -84.00072,-84.00066,-84.66727,-85.00062,-84.39998,-83.83257 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-72.49999,-72.33332,-72.24998,-72.19998,-72.16664 -77 3.825211553898658
c3:c5:0a:42:ff:15 -90.5999,-89.79992,-89.53325,-89.64996,-89.51992,-90.93417 -77 16.166831028794928
c6:f1:d8:de:c7:6d -87.99951,-87.62443,-87.41604,-87.18671,-86.54895,-86.29053 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -66.66653,-66.70822,-66.80549,-66.85413,-66.4832,-67.23631 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -86,-86,-84.99992,-85.50002,-86.00017,-85.8334 -77 11.92746729291949
e6:fc:ea:e2:d5:8d -88,-91.00017,-91.66691,-91.25002,-90.79971,-91.50048 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -79.2484,-79.92418,-80.39439,-81.79777,-82.43976,-83.03532 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -93,-91.49982,-90.99969,-88.49776,-86.99614,-87.66486 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72.19998,-72.18331,-72.45556,-72.34166,-72.67339,-72.56113 -77 3.825211553898658
f4:6c:81:5c:29:66 -84,-83.49997,-83.66668,-83.75005,-85.00091,-86.83605 -77 6.798099032940817
c3:c5:0a:42:ff:15 -89,-90.00003,-90.00002,-90.25008,-90.25006,-90.25005 -77 16.166831028794928
c6:f1:d8:de:c7:6d -88,-88.50003,-87.99992,-87.24964,-86.59927,-86.5994 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -71,-71,-68.99981,-67.74961,-68.39991,-68.83348 -77 1.4730982833798818
e6:fc:ea:e2:d5:8d -91.66691,-91.45845,-91.23883,-91.30427,-91.04324,-90.8692 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -72,-72,-76.33387,-78.2509,-78.25072,-78.2506 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -87,-87.50039,-88.33575,-89.00544,-89.40807,-90.01522 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72,-72,-72,-72,-72.16671 -77 3.825211553898658
f4:6c:81:5c:29:66 -84,-83.49998,-83.66667,-83.24989,-83.60008,-83.83358 -77 6.798099032940817
c3:c5:0a:42:ff:15 -91,-89.99997,-89.99998,-89.99998,-89.79992,-89.33302 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -68.39991,-68.6167,-67.41106,-66.55818,-66.24648,-65.87193 -77 1.4730982833798818
c6:f1:d8:de:c7:6d -87.99992,-87.62476,-87.28284,-87.11189,-87.48987,-87.74192 -77 7.7531154857099125
cc:31:e5:51:83:cf -87,-88.00005,-91.00056,-90.75033,-90.19991,-90.19993 -77 11.369944592608997
d0:58:bb:6b:c5:48 -91,-90.49998,-91.33346,-91.50015,-91.60018,-91.50006 -77 14.642926432296349
f0:6a:e2:cc:0d:c8 -78,-78,-76.33301,-76.74992,-78.40109,-79.33524 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -89.40807,-89.71167,-86.80688,-85.35423,-85.2833,-85.5699 -77 5.050806873293977
f4:6c:81:5c:29:66 -83,-83,-83,-83.25006,-83.20003,-83.16666 -77 6.798099032940817
c3:c5:0a:42:ff:15 -89.99998,-89.89995,-89.71095,-90.03329,-89.82655,-89.85548 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -71,-71,-71,-71,-71,-71 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -73,-73,-72.66664,-72.74999,-72.59996,-72.49993 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -85.5699,-85.78497,-85.85666,-84.89203,-84.11298,-83.76037 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72.50001,-72.33333,-72.50002,-72.39999,-72.50002 -77 3.825211553898658
f4:6c:81:5c:29:66 -85,-84.49997,-84.33328,-86.25078,-86.25063,-86.25052 -77 6.798099032940817
c3:c5:0a:42:ff:15 -89,-89.50002,-90.00007,-90.25011,-90.20007,-90.20005 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -65,-65,-67.00016,-68.00029,-67.80017,-67.66675 -77 1.4730982833798818
c6:f1:d8:de:c7:6d -84,-84.50003,-86.00032,-86.50045,-86.60043,-86.83395 -77 7.7531154857099125
cb:87:f2:a7:4a:cd -84,-82.99998,-82.66664,-82.49996,-82.59999,-82.66668 -77 11.92746729291949
e6:fc:ea:e2:d5:8d -92,-91.49997,-90.99987,-91.75024,-91.7502,-91.75017 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -72.59996,-72.54994,-72.69997,-72.77499,-75.22091,-76.68493 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -85.85666,-85.37431,-84.95377,-84.65528,-84.12379,-83.6025 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72.50002,-72.25001,-72.50002,-72.62502,-72.49999,-72.41663 -77 3.825211553898658
f4:6c:81:5c:29:66 -83,-89.00037,-90.33385,-89.75014,-88.19898,-87.33153 -77 6.798099032940817
c3:c5:0a:42:ff:15 -90.20005,-90.60004,-90.4,-90.55004,-90.64008,-90.86688 -77 16.166831028794928
c6:f1:d8:de:c7:6d -89,-88.49997,-87.99988,-88.25001,-87.59955,-86.83213 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -71,-68.99995,-67.66651,-66.99976,-67.80006,-68.33364 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -82,-83.50004,-85.33352,-86.00027,-86.40034,-86.50034 -77 11.92746729291949
cc:31:e5:51:83:cf -89,-88.49998,-88.3333,-88.24995,-88.24995,-88.24996 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -75.22091,-75.95294,-78.63561,-77.22636,-76.38072,-76.65078 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -81,-81,-81.33338,-81.25002,-81.25002,-81.25002 -77 5.050806873293977
e6:fc:ea:e2:d5:8d -94,-94.50002,-92.6664,-91.49942,-90.59904,-90.66592 -77 13.307099010125649
f3:ae:ac:5e:07:79 -72,-71.49999,-72.00002,-72.00002,-72.20005,-72.1667 -77 3.825211553898658
f4:6c:81:5c:29:66 -84,-83.49998,-83.66667,-83.75003,-83.80005,-84.0002 -77 6.798099032940817
c3:c5:0a:42:ff:15 -90,-88.49995,-89.33338,-89.25002,-89.80021,-89.66677 -77 16.166831028794928
c4:b8:22:3a:a4:01 -92,-92.50004,-92.33332,-92.75021,-92.75017,-92.75014 -77 14.25026413921691
c6:f1:d8:de:c7:6d -86.83213,-86.91607,-87.27746,-87.7083,-87.96685,-87.30489 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -67,-67,-67.33336,-67.25001,-66.7999,-66.33308 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -86.00027,-86.20031,-86.30032,-85.72517,-84.97996,-84.48312 -77 11.92746729291949
cc:31:e5:51:83:cf -88.24995,-88.24996,-88.50002,-89.37531,-89.50033,-89.25005 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -94,-92.99994,-91.99976,-91.4996,-91.49968,-91.49973 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -76.38072,-76.51575,-79.34436,-77.50755,-78.80692,-79.67332 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -82,-86.50097,-87.66815,-89.2535,-89.80422,-89.80351 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-73,-72.66665,-72.74999,-72.59997,-72.49995 -77 3.825211553898658
f4:6c:81:5c:29:66 -83,-83,-83.66677,-84.25027,-83.79996,-85.16784 -77 6.798099032940817
c3:c5:0a:42:ff:15 -90,-88.99997,-88.99998,-88.99998,-89.40014,-90.00046 -77 16.166831028794928
c4:b8:22:3a:a4:01 -92,-92.25004,-92.27781,-92.39597,-92.46687,-92.51414 -77 14.25026413921691
c6:f1:d8:de:c7:6d -87.7083,-87.83759,-87.65997,-87.49487,-87.79621,-87.99715 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -71,-71,-69.66652,-68.99973,-69.39995,-69.66679 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -88,-85.49995,-84.66657,-84.74994,-85.00002,-85.00002 -77 11.92746729291949
cc:31:e5:51:83:cf -88.24995,-88.24996,-88.33333,-88.59391,-88.77529,-88.85448 -77 11.369944592608997
d0:58:bb:6b:c5:48 -91,-92.00005,-90.99989,-90.74984,-90.74987,-90.74989 -77 14.642926432296349
e6:fc:ea:e2:d5:8d -91.49968,-91.49971,-93.00011,-93.00008,-92.19949,-91.66566 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -79.67332,-76.33656,-74.89091,-74.16805,-73.73429,-75.44611 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -86,-85.49997,-83.99967,-83.24944,-83.79995,-83.33277 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-71.99998,-71.99999,-71.99999,-72.20003,-72.33339 -77 3.825211553898658
f4:6c:81:5c:29:66 -83.79996,-84.48394,-86.32302,-87.7429,-86.99374,-86.49419 -77 6.798099032940817
c3:c5:0a:42:ff:15 -90.00046,-89.50021,-90.00019,-90.00014,-89.80004,-89.83339 -77 16.166831028794928
c6:f1:d8:de:c7:6d -87,-86.49998,-85.66651,-85.74992,-85.79996,-86.00016 -77 7.7531154857099125
c4:b8:22:3a:a4:01 -91,-90.49997,-91.00008,-91.50026,-92.00055,-91.83362 -77 14.25026413921691
c8:fb:3a:d4:b7:cf -65,-64.49998,-66.66682,-67.7503,-67.80025,-67.66682 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -85.00002,-85.00002,-86.00008,-85.24995,-84.79984,-85.16668 -77 11.92746729291949
e6:fc:ea:e2:d5:8d -90,-90,-89.66662,-89.74998,-89.74998,-89.74998 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -72,-72,-74.00016,-75.00029,-74.40005,-73.99987 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -83.99967,-83.62452,-83.68301,-83.5954,-84.27708,-84.73168 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72,-72.33335,-72.25001,-72.40003,-72.33334 -77 3.825211553898658
f4:6c:81:5c:29:66 -84,-84,-84,-84,-84,-84.1668 -77 6.798099032940817
c3:c5:0a:42:ff:15 -89.83339,-89.41668,-89.94451,-90.20845,-90.16674,-90.47248 -77 16.166831028794928
c4:b8:22:3a:a4:01 -90.49997,-90.75004,-91.00015,-91.25034,-91.36707,-91.30584 -77 14.25026413921691
c6:f1:d8:de:c7:6d -85.79996,-85.90007,-85.26657,-87.95119,-87.96096,-88.13435 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-67.49998,-68.66676,-69.25018,-68.8,-68.49984 -77 1.4730982833798818
cc:31:e5:51:83:cf -88,-88,-89.33362,-90.75085,-90.75068,-90.75056 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -89.66662,-89.70831,-89.7222,-89.72915,-89.58324,-89.98636 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -73.99987,-80.00019,-77.66646,-76.24941,-78.20054,-79.33468 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -94,-92.99979,-90.66486,-89.4969,-88.79573,-88.32795 -77 5.050806873293977
f3:ae:ac:5e:07:79 -73,-73,-73,-72.49995,-72.39994,-72.33327 -77 3.825211553898658
f4:6c:81:5c:29:66 -84.1668,-85.08345,-84.38885,-84.2916,-84.03313,-85.52901 -77 6.798099032940817
c3:c5:0a:42:ff:15 -90,-91.00003,-90.66665,-89.99984,-89.99987,-89.99989 -77 16.166831028794928
c6:f1:d8:de:c7:6d -89,-87.99994,-87.33316,-86.74963,-86.7497,-86.74976 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -67,-67,-68.33348,-69.00027,-69.40038,-69.66714 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -87,-87,-85.66657,-84.7498,-84.74984,-84.74987 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -78,-75.49993,-74.33318,-73.99982,-73.59972,-75.50073 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -88.79573,-88.56175,-89.3755,-89.53202,-88.8225,-88.34892 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72.39994,-72.3666,-72.24439,-72.18329,-72.14662,-72.28889 -77 3.825211553898658
f4:6c:81:5c:29:66 -85.52901,-84.76447,-84.84299,-84.63217,-84.30556,-84.25459 -77 6.798099032940817
c3:c5:0a:42:ff:15 -90,-91.00004,-90.66665,-90.49995,-90.80009,-90.83344 -77 16.166831028794928
c6:f1:d8:de:c7:6d -86.74963,-86.74966,-86.74969,-85.81192,-85.64943,-86.37523 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -64,-64,-66.33355,-67.50039,-68.40061,-68.83406 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -85.66657,-85.20818,-85.05538,-84.97899,-85.78343,-85.98629 -77 11.92746729291949
cc:31:e5:51:83:cf -88,-89.50006,-88.66659,-88.49989,-88.49992,-88.49993 -77 11.369944592608997
e6:fc:ea:e2:d5:8d -92,-93.00005,-91.99987,-90.74948,-90.74959,-90.74966 -77 13.307099010125649
f0:6a:e2:cc:0d:c8 -73.99982,-73.79977,-74.36684,-76.77592,-78.22153,-78.35139 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -89.3755,-89.45377,-89.24328,-89.01955,-87.01346,-86.00955 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72,-72,-72,-72.50005,-72.40002,-72.33334 -77 3.825211553898658
f4:6c:81:5c:29:66 -82,-82,-82.33337,-82.75014,-83.20031,-83.33368 -77 6.798099032940817
c3:c5:0a:42:ff:15 -90.80009,-90.81676,-90.54448,-90.90845,-91.32695,-90.93886 -77 16.166831028794928
c6:f1:d8:de:c7:6d -86,-84.99995,-84.99996,-87.50094,-87.50075,-87.50063 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -68,-67.49998,-67.33331,-67.50002,-68.40033,-68.83384 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -85.78343,-85.88486,-86.25661,-86.19245,-86.55408,-86.62844 -77 11.92746729291949
cc:31:e5:51:83:cf -87,-86.49998,-87.00005,-87.75023,-87.75018,-87.75015 -77 11.369944592608997
f0:6a:e2:cc:0d:c8 -85,-84.49992,-82.66565,-81.49795,-82.40006,-82.50034 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -86.00955,-86.00478,-86.33659,-84.75176,-84.00086,-83.50016 -77 5.050806873293977
f3:ae:ac:5e:07:79 -72.40002,-72.36668,-72.24445,-72.43336,-72.54671,-72.62228 -77 3.825211553898658
c3:c5:0a:42:ff:15 -91.32695,-91.1329,-91.08859,-91.06644,-91.05315,-91.04428 -77 16.166831028794928
c8:fb:3a:d4:b7:cf -67,-67.50002,-67.33333,-67.50002,-67.39999,-67.3333 -77 1.4730982833798818
f0:6a:e2:cc:0d:c8 -72,-72.50002,-74.3335,-75.25029,-74.60003,-74.33323 -77 3.004595070418767
f0:c8:b0:2f:c3:6a -82,-80.99991,-84.66774,-86.502,-86.40149,-86.33446 -77 5.050806873293977
f4:6c:81:5c:29:66 -90,-92.00015,-89.33277,-87.99888,-86.9982,-87.66608 -77 6.798099032940817
c3:c5:0a:42:ff:15 -91.08859,-91.07751,-91.06939,-91.06311,-91.25057,-91.04199 -77 16.166831028794928
c6:f1:d8:de:c7:6d -87,-85.49994,-84.99989,-84.99992,-84.99994,-84.99995 -77 7.7531154857099125
c8:fb:3a:d4:b7:cf -67,-67,-65.99992,-65.49986,-66.60019,-67.33379 -77 1.4730982833798818
cb:87:f2:a7:4a:cd -84,-83.49999,-84.66673,-84.24999,-84.19998,-84.19998 -77 11.92746729291949
f0:6a:e2:cc:0d:c8 -78,-78,-78,-78,-77.79987,-77.83326 -77 3.004595070418767
e6:fc:ea:e2:d5:8d -92,-93.00007,-93.66687,-92.7497,-92.1993,-92.19942 -77 13.307099010125649
f0:c8:b0:2f:c3:6a -84.66774,-85.58501,-85.85731,-85.97672,-85.98138,-85.9845 -77 5.050806873293977
f3:ae:ac:5e:07:79 -71,-71.50001,-71.66668,-71.75002,-71.59998,-71.83338 -77 3.825211553898658
c3:c5:0a:42:ff:15 -91.25057,-91.14628,-91.43089,-91.5732,-91.25842,-90.715 -77 16.166831028794928
