cc:31:e5:51:83:cf -85.37599,-85.43848,-85.54277,-85.65714,-84.92506,-84.60379 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -81,-81,-82.33351,-83.50046,-84.60088,-85.00102 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -79.95841,-79.96257,-79.91022,-80.43277,-82.34684,-81.78876 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -79,-81.50021,-81.33343,-81.75031,-81.75025,-81.75021 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -76.49997,-76.91676,-77.02789,-77.07094,-77.05669,-76.37988 -77 2.410942642803011
f3:ae:ac:5e:07:79 -73,-73.50001,-73.33333,-73.24998,-72.7999,-72.66655 -77 3.788213399555367
f4:6c:81:5c:29:66 -85,-84.49999,-77.99953,-74.49913,-72.59882,-71.33186 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-73.00002,-74.00004,-74.25005,-74.25004,-74.25003 -77 9.558838690439744
c4:b8:22:3a:a4:01 -84,-85.00002,-84.66665,-82.49958,-82.99982,-83.1666 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -82,-84.50045,-85.33414,-86.25176,-85.6,-84.99801 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -92.98722,-93.49422,-92.32476,-92.24288,-92.80232,-93.00636 -77 5.763124145556261
ca:e9:21:e1:30:41 -70.7989,-70.48197,-69.65446,-69.49077,-69.99303,-70.32794 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -79,-75.49995,-78.66679,-80.25026,-78.59991,-77.49962 -77 6.076495346773638
d0:58:bb:6b:c5:48 -80,-80.50001,-81.00004,-80.49996,-80.49997,-80.49998 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -81,-81,-81.44455,-81.95863,-82.48727,-82.90645 -77 7.588628870441506
cc:31:e5:51:83:cf -89,-88.49992,-87.66618,-86.99892,-86.99913,-86.99928 -77 5.512477833429697
ef:f7:ba:b0:4e:58 -78,-78.50002,-78.66669,-78.75004,-81.20082,-82.16783 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -81.75021,-82.87526,-82.58337,-82.68763,-82.75021,-83.12611 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -77,-76.49997,-77.00008,-77.00005,-76.7999,-76.49959 -77 2.410942642803011
f3:ae:ac:5e:07:79 -73.24998,-73.02494,-72.90547,-73.42916,-73.14327,-72.95267 -77 3.788213399555367
f4:6c:81:5c:29:66 -72.59882,-71.96532,-71.97688,-71.98267,-70.5857,-69.48756 -77 1.6620440677319606
c4:b8:22:3a:a4:01 -83.1666,-79.58321,-81.0556,-82.04187,-82.43362,-82.6948 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -86.25176,-85.92583,-85.61642,-84.71142,-84.16821,-83.80591 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -93.49422,-92.9052,-92.67907,-92.71144,-92.77549,-92.81776 -77 5.763124145556261
ca:e9:21:e1:30:41 -75,-75,-72.66582,-71.49849,-72.39996,-72.83415 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -80.25026,-79.42506,-78.7832,-78.83741,-79.27004,-79.22501 -77 6.076495346773638
cc:31:e5:51:83:cf -85,-85,-84.66658,-84.49984,-84.59997,-84.83366 -77 5.512477833429697
d0:58:bb:6b:c5:48 -70,-70,-70,-70,-70,-70 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -82,-82,-84.00027,-85.25056,-85.25045,-85.25037 -77 7.588628870441506
f0:c8:b0:2f:c3:6a -77,-77,-77,-76.74989,-76.79995,-76.66647 -77 2.410942642803011
f0:6a:e2:cc:0d:c8 -83,-83,-83,-83.50031,-82.5993,-81.99847 -77 3.7141763048336935
f3:ae:ac:5e:07:79 -75,-74.49999,-73.99996,-73.99997,-74.20002,-74.3334 -77 3.788213399555367
f4:6c:81:5c:29:66 -72,-71.49995,-76.0014,-78.50273,-79.60345,-80.50445 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -73,-72.5,-72.66667,-72.75001,-72.39998,-72.16662 -77 9.558838690439744
c4:b8:22:3a:a4:01 -76,-76,-76,-78.25027,-79.40044,-80.16727 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -83,-81.99992,-84.00047,-85.25103,-83.99966,-82.99828 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -92.81776,-93.9097,-93.93987,-93.95499,-93.96407,-94.30803 -77 5.763124145556261
ca:e9:21:e1:30:41 -72.39996,-72.61707,-71.07775,-70.55811,-70.04613,-69.70476 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -76,-78.00005,-78.33339,-78.75011,-79.00015,-79.00013 -77 6.076495346773638
d0:58:bb:6b:c5:48 -71,-75.00004,-76.3334,-77.0001,-75.99996,-75.16649 -77 8.060259272645231
cc:31:e5:51:83:cf -84.59997,-84.71683,-85.47815,-85.85889,-85.6869,-85.73918 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -86,-86,-86.33344,-86.75035,-88.60234,-89.16958 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -79,-80.00004,-83.33377,-81.99998,-83.60069,-84.16763 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -83.50031,-83.04974,-82.69916,-82.77444,-82.81963,-83.01685 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -77,-77.50002,-77.33332,-76.99988,-76.19945,-75.66574 -77 2.410942642803011
f3:ae:ac:5e:07:79 -74.20002,-74.26671,-73.51109,-73.88336,-73.50661,-73.25543 -77 3.788213399555367
f4:6c:81:5c:29:66 -79.60345,-80.05398,-77.36878,-75.77592,-75.02019,-74.34942 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -72.66667,-72.70834,-72.60555,-72.49581,-72.59666,-72.4972 -77 9.558838690439744
c6:f1:d8:de:c7:6d -83.99966,-83.49894,-81.66557,-80.74876,-81.19936,-81.33295 -77 3.8914231465706832
cc:31:e5:51:83:cf -83,-84.00008,-83.66663,-84.50043,-84.80063,-84.83391 -77 5.512477833429697
d0:58:bb:6b:c5:48 -75.99996,-75.58322,-76.38884,-75.04154,-74.03312,-74.86108 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -83,-83.50002,-82.66659,-82.24985,-83.20025,-83.83392 -77 7.588628870441506
ca:e9:21:e1:30:41 -68,-68,-70.66754,-71.7514,-71.80119,-72.50225 -77 1.1034026592412622
ef:f7:ba:b0:4e:58 -84.16763,-81.58375,-80.72243,-82.54214,-81.8335,-81.19429 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -79,-79,-80.66715,-81.50088,-81.80102,-82.00117 -77 3.7141763048336935
cb:87:f2:a7:4a:cd -72,-72,-74.33343,-75.75019,-75.00005,-75.00004 -77 6.076495346773638
f0:c8:b0:2f:c3:6a -76,-76.50002,-75.33318,-74.49963,-74.99996,-75.33357 -77 2.410942642803011
f3:ae:ac:5e:07:79 -75,-75,-73.99995,-73.24987,-73.39993,-73.16653 -77 3.788213399555367
c3:c5:0a:42:ff:15 -71,-71,-71.33334,-72.00004,-71.39999,-71.16663 -77 9.558838690439744
c4:b8:22:3a:a4:01 -84,-84,-84,-84,-84,-84 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -80.74876,-80.97408,-81.09373,-81.82073,-82.05682,-82.04734 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -96,-93.99846,-93.99898,-93.99924,-93.99939,-93.9995 -77 5.763124145556261
ca:e9:21:e1:30:41 -76,-75.49997,-73.33283,-71.99901,-71.39873,-70.83159 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -75.00004,-74,-76.00012,-77.00022,-77.80035,-78.33381 -77 6.076495346773638
cc:31:e5:51:83:cf -84.83391,-85.41699,-85.27796,-85.20844,-84.76639,-84.30475 -77 5.512477833429697
d0:58:bb:6b:c5:48 -70,-70.5,-70.66667,-70.5,-70.39999,-70.16663 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -87,-88.50012,-88.33337,-87.99984,-87.99987,-87.66607 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -80.72243,-81.63232,-81.69939,-81.57307,-83.25928,-84.05 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82.00117,-82.00058,-82.00039,-81.24992,-80.79956,-80.99989 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -74.99996,-75.16677,-74.7778,-74.33324,-74.26657,-73.88857 -77 2.410942642803011
f3:ae:ac:5e:07:79 -73.16653,-72.58326,-72.38883,-72.29161,-72.03324,-72.69456 -77 3.788213399555367
f4:6c:81:5c:29:66 -72,-79.00014,-74.33312,-71.74949,-70.39927,-69.49907 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -73,-71.49999,-73.00003,-73.50005,-72.99999,-72.99999 -77 9.558838690439744
c4:b8:22:3a:a4:01 -84,-84.50001,-84.33333,-84.24998,-82.3996,-80.66579 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -83,-83.50003,-82.99992,-82.74984,-81.79919,-80.99846 -77 3.8914231465706832
c8:fb:3a:d4:b7:cf -96,-94.99844,-94.66441,-94.49719,-94.39669,-94.32954 -77 5.763124145556261
ca:e9:21:e1:30:41 -73,-72.49995,-73.66699,-74.00046,-72.79906,-71.99788 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -77.80035,-78.06709,-76.0446,-77.03358,-77.62699,-78.02262 -77 6.076495346773638
d0:58:bb:6b:c5:48 -70.66667,-70.58334,-70.52222,-70.43332,-72.14682,-73.28918 -77 8.060259272645231
cc:31:e5:51:83:cf -87,-85.49982,-86.33353,-86.75049,-86.19963,-86.16629 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -88.33337,-88.16659,-88.111,-87.99969,-88.19997,-87.99964 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -83,-81.99998,-81.66663,-81.2499,-80.59974,-80.333 -77 6.523432817850212
f4:6c:81:5c:29:66 -79.00014,-76.66655,-75.02734,-73.87003,-72.99547,-71.66203 -77 1.6620440677319606
f0:6a:e2:cc:0d:c8 -82.00039,-81.62512,-81.34985,-81.26231,-81.41,-81.84238 -77 3.7141763048336935
f3:ae:ac:5e:07:79 -71,-72.00002,-72.33337,-72.75008,-73.20016,-73.50023 -77 3.788213399555367
c3:c5:0a:42:ff:15 -71,-71.5,-72.00001,-72.00001,-71.79999,-71.66664 -77 9.558838690439744
c6:f1:d8:de:c7:6d -80.99846,-79.49912,-78.9993,-81.00049,-82.4016,-82.50146 -77 3.8914231465706832
c4:b8:22:3a:a4:01 -84,-86.50005,-86,-85.49993,-83.39943,-81.999 -77 7.9250463952259995
ca:e9:21:e1:30:41 -72.79906,-72.39839,-73.59967,-73.95021,-73.75974,-73.46545 -77 1.1034026592412622
d0:58:bb:6b:c5:48 -82,-80.99999,-77.66657,-75.74982,-74.59974,-73.833 -77 8.060259272645231
cb:87:f2:a7:4a:cd -85,-85,-80.66636,-78.2494,-79.79993,-80.66695 -77 6.076495346773638
cc:31:e5:51:83:cf -86.16629,-85.58311,-84.72186,-85.29168,-84.83295,-84.52705 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -93,-92.49993,-90.99925,-90.49895,-89.99832,-89.66441 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -88,-88.50002,-85.66635,-84.24943,-83.59927,-83.16579 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -79,-81.50018,-81,-80.49974,-81.20041,-81.33385 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -73,-73.50002,-73.33332,-74.25027,-75.00062,-75.33411 -77 2.410942642803011
f3:ae:ac:5e:07:79 -92,-82.49979,-79.66631,-78.2495,-77.59943,-77.16601 -77 3.788213399555367
f4:6c:81:5c:29:66 -71,-71,-71.33337,-71.25001,-69.9996,-69.49942 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -73,-72.5,-73.33335,-74.00005,-73.39999,-72.99994 -77 9.558838690439744
c4:b8:22:3a:a4:01 -86,-85.74995,-84.96636,-84.22436,-83.97939,-83.81606 -77 7.9250463952259995
c8:fb:3a:d4:b7:cf -96,-94.9995,-94.66579,-95.25137,-94.39603,-94.32943 -77 5.763124145556261
ca:e9:21:e1:30:41 -76,-73.99952,-73.33248,-74.00048,-74.20096,-74.2008 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -80.66636,-79.45786,-79.57188,-79.8457,-79.67651,-79.56371 -77 6.076495346773638
d0:58:bb:6b:c5:48 -74.59974,-74.21636,-75.47762,-76.60831,-76.88669,-77.07228 -77 8.060259272645231
cc:31:e5:51:83:cf -84.83295,-84.67997,-86.12083,-86.5912,-87.07398,-87.56322 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -85,-85.50004,-86.667,-88.00098,-88.00078,-88.00065 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -83.59927,-83.38252,-81.58813,-80.94093,-82.95363,-84.12881 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -83,-84.00017,-84.33363,-84.50041,-83.99934,-83.66512 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -73,-73.25002,-73.27779,-73.52097,-73.81703,-74.07005 -77 2.410942642803011
f3:ae:ac:5e:07:79 -73,-72.49999,-71.99997,-72.75006,-72.80006,-72.83339 -77 3.788213399555367
f4:6c:81:5c:29:66 -66,-66,-68.00013,-67.24999,-66.59984,-67.50019 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -72,-72,-73.00002,-73.50005,-73.40002,-73.16666 -77 9.558838690439744
c4:b8:22:3a:a4:01 -75,-75.50001,-78.66684,-79.75025,-79.7502,-79.75017 -77 7.9250463952259995
ca:e9:21:e1:30:41 -73.33248,-73.6666,-73.84492,-73.93411,-74.34901,-74.62593 -77 1.1034026592412622
cc:31:e5:51:83:cf -87.07398,-87.3187,-88.8811,-88.66024,-88.7285,-89.27752 -77 5.512477833429697
d0:58:bb:6b:c5:48 -82,-79.49995,-78.99994,-79.75005,-80.20013,-80.20011 -77 8.060259272645231
cb:87:f2:a7:4a:cd -72,-71.49999,-76.00027,-78.50053,-79.00053,-79.16717 -77 6.076495346773638
f0:6a:e2:cc:0d:c8 -85,-85,-84.66656,-83.24892,-85.20148,-84.16601 -77 3.7141763048336935
e6:fc:ea:e2:d5:8d -88.00078,-88.00071,-87.6671,-87.25022,-85.79956,-84.66557 -77 7.588628870441506
f0:c8:b0:2f:c3:6a -77,-76.49998,-75.33315,-74.74968,-75.19998,-75.33343 -77 2.410942642803011
f3:ae:ac:5e:07:79 -72,-71.49999,-72.66673,-73.25011,-73.20008,-73.16673 -77 3.788213399555367
f4:6c:81:5c:29:66 -72,-72,-69.99985,-68.74969,-69.19987,-68.4996 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -73,-72.5,-71.99999,-71.74998,-71.8,-71.83334 -77 9.558838690439744
c4:b8:22:3a:a4:01 -79.75017,-77.37505,-76.58333,-76.18745,-77.75023,-78.62542 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -83,-82.49995,-82.33325,-82.50005,-82.60015,-82.333 -77 3.8914231465706832
ca:e9:21:e1:30:41 -68,-68,-68.33338,-68.25001,-68.19998,-68.16663 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -76.00027,-77.25043,-77.83385,-78.16724,-79.53419,-80.44558 -77 6.076495346773638
cc:31:e5:51:83:cf -84,-86.00025,-86.33364,-86.25016,-86.40035,-86.33347 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -88,-84.49988,-86.00009,-87.25037,-85.7997,-84.83247 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -80,-80,-80,-79.49993,-79.19987,-79.1999 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82,-82.50006,-81.99984,-82.25008,-82.60056,-82.66728 -77 3.7141763048336935
f3:ae:ac:5e:07:79 -74,-74,-73.3333,-72.99994,-72.59988,-72.16645 -77 3.788213399555367
f0:c8:b0:2f:c3:6a -77,-77.50003,-76.99992,-76.99994,-76.7998,-76.79984 -77 2.410942642803011
f4:6c:81:5c:29:66 -69.99985,-69.37475,-69.31645,-69.1122,-69.68996,-69.90842 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -72,-72,-72.33334,-72.25,-72.40001,-72.33334 -77 9.558838690439744
c4:b8:22:3a:a4:01 -78.62542,-81.31274,-78.87507,-77.90622,-77.32489,-76.93732 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -82.333,-81.66647,-80.44415,-79.58286,-79.26612,-79.22173 -77 3.8914231465706832
ca:e9:21:e1:30:41 -67,-69.50018,-69.33341,-69.25002,-70.40103,-71.16856 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -78.16724,-78.85072,-79.38237,-79.5368,-78.02917,-76.85732 -77 6.076495346773638
d0:58:bb:6b:c5:48 -70,-70.5,-70.33333,-70.24999,-70.19999,-70.16666 -77 8.060259272645231
cc:31:e5:51:83:cf -86.33347,-86.66677,-86.111,-86.3334,-86.06641,-85.55444 -77 5.512477833429697
f0:6a:e2:cc:0d:c8 -80,-80,-79.66661,-79.24982,-79.19982,-79.33331 -77 3.7141763048336935
f3:ae:ac:5e:07:79 -72.59988,-72.38316,-72.92213,-72.9416,-72.75325,-72.79439 -77 3.788213399555367
e6:fc:ea:e2:d5:8d -80,-78.49995,-82.33375,-84.00072,-84.60084,-85.16773 -77 7.588628870441506
f0:c8:b0:2f:c3:6a -76.99992,-76.99993,-76.9332,-76.89985,-76.9199,-76.93327 -77 2.410942642803011
f4:6c:81:5c:29:66 -72,-71.49998,-69.33314,-68.24966,-68.99995,-69.33345 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -72.25,-72.325,-72.32778,-72.24583,-72.39668,-72.49725 -77 9.558838690439744
c6:f1:d8:de:c7:6d -79.22173,-78.61084,-78.07382,-78.05536,-78.64458,-79.03745 -77 3.8914231465706832
ca:e9:21:e1:30:41 -75,-73.49961,-72.99931,-73.75085,-74.00146,-74.33615 -77 1.1034026592412622
cc:31:e5:51:83:cf -85,-85.50005,-86.33364,-86,-85.59953,-85.5996 -77 5.512477833429697
d0:58:bb:6b:c5:48 -78,-78,-75.33324,-73.99982,-75.40004,-76.33355 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -87,-86.49997,-87.00009,-87.00007,-87.00005,-87.00005 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -80,-80,-79.88886,-79.72903,-79.62312,-79.57478 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -76.89985,-76.90987,-76.91767,-76.93826,-76.75047,-76.79211 -77 2.410942642803011
f4:6c:81:5c:29:66 -85,-83.99989,-79.99847,-77.99731,-79.3997,-80.33496 -77 1.6620440677319606
f3:ae:ac:5e:07:79 -74,-74,-72.33324,-72.24992,-72.39996,-72.66671 -77 3.788213399555367
c3:c5:0a:42:ff:15 -75,-73.99999,-72.99997,-72.74996,-72.79997,-72.66663 -77 9.558838690439744
c4:b8:22:3a:a4:01 -83,-78.49992,-76.99986,-79.00014,-80.00033,-80.66715 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -78.61084,-78.34232,-78.24665,-78.34616,-78.48449,-79.90491 -77 3.8914231465706832
ca:e9:21:e1:30:41 -75,-73.49945,-74.33398,-74.50092,-74.80205,-74.83526 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -79,-75.49995,-74.33324,-75.50005,-76.20016,-76.20013 -77 6.076495346773638
cc:31:e5:51:83:cf -87,-87.50006,-87.33331,-87.24992,-86.59903,-86.16494 -77 5.512477833429697
d0:58:bb:6b:c5:48 -70,-70.50001,-73.00009,-74.25016,-75.00022,-75.66698 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -89,-90.00005,-86.99954,-85.49914,-85.49931,-85.49943 -77 6.523432817850212
e6:fc:ea:e2:d5:8d -91,-89.99996,-86.99957,-84.9991,-85.39948,-85.66643 -77 7.588628870441506
f0:c8:b0:2f:c3:6a -77,-77,-76.6666,-76.24978,-76.39993,-76.50005 -77 2.410942642803011
f3:ae:ac:5e:07:79 -72.39996,-72.53334,-72.35555,-72.26665,-72.81343,-73.01125 -77 3.788213399555367
f4:6c:81:5c:29:66 -72,-71.49997,-71.66668,-71.49995,-74.20177,-76.17017 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-71,-72.33337,-74.25013,-74.40012,-74.33342 -77 9.558838690439744
c4:b8:22:3a:a4:01 -80.00033,-80.33375,-78.55573,-77.66669,-79.13364,-79.94495 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -78,-77.49997,-81.00069,-82.50117,-82.50093,-82.50078 -77 3.8914231465706832
ca:e9:21:e1:30:41 -72,-69.99986,-69.33309,-70.00013,-70.40043,-70.40036 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -72,-72,-75.00011,-75.25011,-74.6,-74.16657 -77 6.076495346773638
d0:58:bb:6b:c5:48 -75.66698,-76.8335,-77.22236,-78.4169,-79.13366,-79.44481 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -88,-88.50002,-87.99995,-87.24976,-85.79914,-84.99872 -77 7.588628870441506
cc:31:e5:51:83:cf -86.16494,-86.58252,-86.72173,-86.79136,-86.23232,-86.0265 -77 5.512477833429697
f0:6a:e2:cc:0d:c8 -84,-84.50008,-84.3333,-83.7493,-83.59914,-83.59928 -77 3.7141763048336935
ef:f7:ba:b0:4e:58 -86.99954,-86.24931,-85.99928,-85.87428,-84.29871,-83.58176 -77 6.523432817850212
f0:c8:b0:2f:c3:6a -76,-76,-74.99984,-74.49972,-75.40028,-75.66713 -77 2.410942642803011
f4:6c:81:5c:29:66 -65,-64.49999,-64.66667,-64.75002,-66.20033,-67.16727 -77 1.6620440677319606
f3:ae:ac:5e:07:79 -72,-72.50001,-72.66668,-72.75002,-73.20011,-73.66692 -77 3.788213399555367
c3:c5:0a:42:ff:15 -74.40012,-74.36677,-73.24448,-72.93335,-73.34672,-73.45561 -77 9.558838690439744
c4:b8:22:3a:a4:01 -85,-85,-84.66663,-84.49992,-84.59998,-84.49992 -77 7.9250463952259995
ca:e9:21:e1:30:41 -72,-72.50014,-73.33421,-73.75147,-74.20269,-74.33626 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -74.16657,-80.08337,-80.38893,-79.54161,-78.03302,-77.02724 -77 6.076495346773638
cc:31:e5:51:83:cf -87,-87,-86.33311,-85.99959,-85.79942,-85.66593 -77 5.512477833429697
d0:58:bb:6b:c5:48 -70,-70,-70,-70,-71.40013,-72.50026 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -87,-86.49996,-86.33327,-87.2504,-87.25032,-87.25027 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -83,-81.49984,-81.66662,-81.75002,-82.00033,-82.33424 -77 3.7141763048336935
ef:f7:ba:b0:4e:58 -89,-90.50005,-86.66621,-85.24928,-84.39904,-84.3992 -77 6.523432817850212
f0:c8:b0:2f:c3:6a -75.66713,-75.83357,-75.88906,-76.16692,-76.53381,-76.77847 -77 2.410942642803011
f3:ae:ac:5e:07:79 -71,-71.50001,-72.33339,-73.00012,-73.40018,-73.66691 -77 3.788213399555367
f4:6c:81:5c:29:66 -72,-72,-76.33484,-78.50271,-80.00404,-80.6713 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -73.45561,-73.22781,-72.81853,-73.36392,-73.09112,-73.07593 -77 9.558838690439744
c4:b8:22:3a:a4:01 -84.59998,-84.54995,-81.69972,-82.27489,-82.62002,-82.85012 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -83,-82.49997,-81.33307,-80.49944,-80.79977,-81.00004 -77 3.8914231465706832
cb:87:f2:a7:4a:cd -87,-85.49995,-83.6664,-82.74957,-82.74965,-82.74971 -77 6.076495346773638
ca:e9:21:e1:30:41 -72,-72,-73.3345,-73.75163,-74.00209,-74.33667 -77 1.1034026592412622
cc:31:e5:51:83:cf -86,-84.9999,-84.99993,-85.25013,-85.60053,-85.66724 -77 5.512477833429697
d0:58:bb:6b:c5:48 -71.40013,-71.9502,-71.63346,-71.47508,-73.38028,-74.81714 -77 8.060259272645231
e6:fc:ea:e2:d5:8d -86.33327,-86.79185,-86.94469,-87.02111,-85.81634,-84.84627 -77 7.588628870441506
ef:f7:ba:b0:4e:58 -84.3992,-81.1995,-84.13331,-85.85036,-84.27969,-83.39924 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -82.33424,-80.66703,-80.44465,-80.33344,-80.06658,-79.88864 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -72,-74.50013,-75.00018,-75.50031,-75.80044,-76.00055 -77 2.410942642803011
f3:ae:ac:5e:07:79 -73.66691,-74.33347,-74.55566,-73.91666,-73.53325,-73.77779 -77 3.788213399555367
f4:6c:81:5c:29:66 -80.00404,-80.33768,-74.89104,-72.41757,-74.7352,-76.1137 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -73.09112,-73.08352,-72.389,-72.04173,-72.03339,-72.3612 -77 9.558838690439744
c4:b8:22:3a:a4:01 -84,-84,-84,-81.4996,-81.99982,-82.16658 -77 7.9250463952259995
cb:87:f2:a7:4a:cd -84,-77.99991,-75.99983,-76.99998,-76.99998,-77.1667 -77 6.076495346773638
c6:f1:d8:de:c7:6d -81.33307,-80.91623,-80.8774,-80.90807,-80.32611,-79.93807 -77 3.8914231465706832
d0:58:bb:6b:c5:48 -71,-70.49999,-73.33341,-74.75015,-74.75012,-74.7501 -77 8.060259272645231
cc:31:e5:51:83:cf -85,-83.49987,-84.66692,-84.75024,-85.00044,-85.1673 -77 5.512477833429697
e6:fc:ea:e2:d5:8d -80,-80,-80.33336,-80.25001,-81.80048,-82.50072 -77 7.588628870441506
f0:6a:e2:cc:0d:c8 -83,-83.50009,-83.33329,-83.75051,-83.80052,-83.83389 -77 3.7141763048336935
ca:e9:21:e1:30:41 -71,-71.50004,-71.66673,-71.75009,-71.19955,-70.83244 -77 1.1034026592412622
f0:c8:b0:2f:c3:6a -75.00018,-75.25026,-75.43369,-75.57545,-75.86055,-76.05064 -77 2.410942642803011
f3:ae:ac:5e:07:79 -73,-73,-72.3333,-71.99993,-72.60007,-73.16689 -77 3.788213399555367
f4:6c:81:5c:29:66 -65,-65,-67.33358,-68.25039,-71.60159,-73.66919 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -72,-73.50001,-72.66665,-72.49998,-73.00002,-73.3334 -77 9.558838690439744
c4:b8:22:3a:a4:01 -81.99982,-82.0832,-82.72217,-83.04166,-81.23299,-79.86042 -77 7.9250463952259995
c6:f1:d8:de:c7:6d -83,-85.0006,-85.66772,-84.9994,-85.40095,-85.66891 -77 3.8914231465706832
ca:e9:21:e1:30:41 -71.19955,-71.01598,-71.01066,-71.50822,-70.80602,-70.33777 -77 1.1034026592412622
cb:87:f2:a7:4a:cd -75.99983,-76.49992,-76.66662,-76.79166,-77.43346,-77.69464 -77 6.076495346773638
cc:31:e5:51:83:cf -85.00044,-85.08388,-84.38909,-84.29177,-84.23337,-84.19443 -77 5.512477833429697
d0:58:bb:6b:c5:48 -71,-70.5,-70.66667,-70.49999,-70.49999,-70.49999 -77 8.060259272645231
ef:f7:ba:b0:4e:58 -81,-80.49999,-79.6666,-79.24989,-79.6,-79.49996 -77 6.523432817850212
f0:6a:e2:cc:0d:c8 -84,-84,-83.33293,-83.75023,-84.00073,-83.83339 -77 3.7141763048336935
f0:c8:b0:2f:c3:6a -75.86055,-75.9556,-74.97026,-74.47755,-74.7822,-75.15212 -77 2.410942642803011
f3:ae:ac:5e:07:79 -75,-75,-74.33329,-73.99992,-74.19999,-74.33337 -77 3.788213399555367
f4:6c:81:5c:29:66 -71,-71,-68.99983,-67.99969,-68.8,-69.16683 -77 1.6620440677319606
c3:c5:0a:42:ff:15 -71,-73.00002,-73.66669,-74.00004,-74.20005,-74.3334 -77 9.558838690439744
